Timestamp,Sensor1,Sensor2
18:29:15,0, 0
18:29:15,0, 0
18:29:15,1, 1
18:29:15,1, 0
18:29:15,0, 1
18:29:15,0, 1
18:29:15,0, 0
18:29:15,0, 0
18:29:15,0, 0
18:29:15,0, 0
18:29:15,0, 0
18:29:15,1, 0
18:29:15,1, 0
18:29:15,1, 0
18:29:15,0, 0
18:29:15,0, 0
18:29:15,0, 0
18:29:15,4, 0
18:29:15,9, 1
18:29:15,9, 0
18:29:15,0, 0
18:29:15,1, 0
18:29:15,16, 1
18:29:15,121, 81
18:29:15,196, 400
18:29:15,64, 400
18:29:15,9, 169
18:29:15,64, 225
18:29:15,25, 400
18:29:15,49, 961
18:29:15,64, 1849
18:29:15,324, 676
18:29:15,144, 576
18:29:15,81, 841
18:29:15,169, 49
18:29:15,625, 784
18:29:15,1024, 64
18:29:15,25, 0
18:29:15,49, 81
18:29:15,0, 36
18:29:15,16, 9
18:29:15,0, 1
18:29:15,0, 256
18:29:15,0, 1369
18:29:15,81, 256
18:29:15,121, 121
18:29:15,0, 16
18:29:15,0, 169
18:29:15,4, 400
18:29:15,49, 225
18:29:15,121, 100
18:29:15,100, 100
18:29:15,100, 9
18:29:15,64, 1225
18:29:15,36, 1600
18:29:15,64, 361
18:29:15,100, 144
18:29:15,1, 1024
18:29:15,64, 25
18:29:15,64, 225
18:29:15,1, 36
18:29:15,0, 169
18:29:15,4, 961
18:29:15,64, 400
18:29:15,100, 49
18:29:15,1, 169
18:29:15,9, 1
18:29:15,16, 36
18:29:15,9, 9
18:29:15,1, 9
18:29:15,16, 49
18:29:15,1, 0
18:29:15,1, 841
18:29:15,9, 529
18:29:15,16, 25
18:29:15,0, 100
18:29:15,25, 0
18:29:15,4, 100
18:29:15,0, 64
18:29:16,4, 100
18:29:16,9, 400
18:29:16,1, 81
18:29:16,16, 16
18:29:16,4, 100
18:29:16,4, 1
18:29:16,9, 16
18:29:16,0, 9
18:29:16,1, 25
18:29:16,64, 9
18:29:16,16, 121
18:29:16,0, 484
18:29:16,9, 81
18:29:16,36, 1
18:29:16,25, 9
18:29:16,4, 81
18:29:16,9, 81
18:29:16,0, 1
18:29:16,25, 4
18:29:16,36, 9
18:29:16,1, 81
18:29:16,4, 1
18:29:16,4, 4
18:29:16,4, 25
18:29:16,4, 81
18:29:16,0, 16
18:29:16,0, 1
18:29:16,4, 0
18:29:16,4, 16
18:29:16,0, 4
18:29:16,0, 100
18:29:16,1, 256
18:29:16,16, 36
18:29:16,4, 0
18:29:16,4, 4
18:29:16,16, 1
18:29:16,16, 4
18:29:16,16, 1
18:29:16,9, 0
18:29:16,1, 1
18:29:16,0, 0
18:29:16,0, 81
18:29:16,1, 289
18:29:16,4, 49
18:29:16,16, 9
18:29:16,1, 25
18:29:16,9, 4
18:29:16,9, 0
18:29:16,0, 9
18:29:16,1, 25
18:29:16,0, 16
18:29:16,0, 1
18:29:16,0, 9
18:29:16,0, 25
18:29:16,1, 49
18:29:16,1, 1
18:29:16,0, 0
18:29:16,0, 25
18:29:16,0, 49
18:29:16,16, 9
18:29:16,49, 1
18:29:16,16, 1
18:29:16,0, 1
18:29:16,1, 1
18:29:16,0, 1
18:29:16,4, 25
18:29:16,4, 64
18:29:16,9, 9
18:29:16,1, 9
18:29:16,0, 49
18:29:16,4, 0
18:29:16,1, 16
18:29:16,4, 1
18:29:16,25, 25
18:29:16,49, 4
18:29:16,49, 1
18:29:16,16, 16
18:29:16,0, 4
18:29:16,0, 1
18:29:16,0, 0
18:29:16,0, 9
18:29:16,1, 36
18:29:16,0, 9
18:29:16,0, 4
18:29:16,0, 9
18:29:16,0, 64
18:29:16,0, 25
18:29:16,1, 0
18:29:16,1, 36
18:29:16,0, 121
18:29:16,9, 100
18:29:16,36, 36
18:29:16,4, 1
18:29:16,0, 4
18:29:16,16, 1
18:29:16,36, 0
18:29:16,25, 4
18:29:16,4, 16
18:29:16,0, 4
18:29:16,1, 4
18:29:16,0, 16
18:29:16,0, 4
18:29:16,0, 4
18:29:16,0, 1
18:29:16,1, 4
18:29:16,25, 0
18:29:16,49, 1
18:29:16,16, 16
18:29:16,9, 100
18:29:16,16, 49
18:29:16,16, 1
18:29:16,0, 1
18:29:16,0, 4
18:29:16,4, 1
18:29:16,9, 100
18:29:16,1, 225
18:29:16,64, 36
18:29:16,64, 0
18:29:16,25, 4
18:29:16,4, 25
18:29:16,0, 9
18:29:16,16, 0
18:29:16,1, 1
18:29:16,1, 0
18:29:16,0, 0
18:29:16,0, 16
18:29:16,1, 64
18:29:16,1, 9
18:29:16,4, 1
18:29:16,9, 25
18:29:16,9, 100
18:29:16,9, 36
18:29:16,25, 0
18:29:16,9, 25
18:29:16,0, 16
18:29:16,0, 0
18:29:16,1, 16
18:29:16,1, 0
18:29:16,0, 64
18:29:16,0, 16
18:29:16,0, 16
18:29:16,0, 16
18:29:17,0, 0
18:29:17,1, 4
18:29:17,36, 121
18:29:17,49, 144
18:29:17,25, 36
18:29:17,4, 9
18:29:17,1, 16
18:29:17,25, 49
18:29:17,64, 81
18:29:17,16, 100
18:29:17,0, 16
18:29:17,1, 100
18:29:17,0, 100
18:29:17,1, 25
18:29:17,0, 81
18:29:17,1, 16
18:29:17,49, 144
18:29:17,36, 9
18:29:17,0, 1
18:29:17,0, 25
18:29:17,9, 25
18:29:17,4, 9
18:29:17,1, 25
18:29:17,1, 9
18:29:17,0, 4
18:29:17,1, 9
18:29:17,4, 49
18:29:17,4, 1089
18:29:17,1, 1369
18:29:17,16, 100
18:29:17,36, 121
18:29:17,0, 196
18:29:17,16, 16
18:29:17,1, 36
18:29:17,1, 196
18:29:17,4, 25
18:29:17,4, 144
18:29:17,0, 256
18:29:17,0, 256
18:29:17,1, 196
18:29:17,9, 4
18:29:17,9, 1
18:29:17,0, 25
18:29:17,1, 169
18:29:17,16, 225
18:29:17,4, 121
18:29:17,0, 1
18:29:17,0, 324
18:29:17,1, 225
18:29:17,0, 16
18:29:17,1, 4
18:29:17,1, 100
18:29:17,1, 144
18:29:17,9, 0
18:29:17,4, 144
18:29:17,1, 289
18:29:17,1, 81
18:29:17,25, 0
18:29:17,0, 9
18:29:17,64, 0
18:29:17,81, 144
18:29:17,49, 0
18:29:17,16, 900
18:29:17,9, 1024
18:29:17,25, 256
18:29:17,1, 9
18:29:17,1, 25
18:29:17,9, 49
18:29:17,4, 144
18:29:17,25, 64
18:29:17,0, 100
18:29:17,4, 729
18:29:17,49, 529
18:29:17,36, 441
18:29:17,1, 324
18:29:17,16, 25
18:29:17,16, 9
18:29:17,9, 100
18:29:17,4, 441
18:29:17,1, 484
18:29:17,4, 9
18:29:17,0, 324
18:29:17,0, 64
18:29:17,0, 1024
18:29:17,16, 441
18:29:17,36, 1
18:29:17,1, 16
18:29:17,1, 49
18:29:17,1, 81
18:29:17,4, 81
18:29:17,0, 121
18:29:17,16, 49
18:29:17,0, 169
18:29:17,9, 49
18:29:17,4, 36
18:29:17,4, 16
18:29:17,1, 1
18:29:17,1, 196
18:29:17,1, 625
18:29:17,49, 289
18:29:17,25, 9
18:29:17,0, 16
18:29:17,1, 1
18:29:17,4, 169
18:29:17,16, 900
18:29:17,16, 484
18:29:17,16, 36
18:29:17,1, 3249
18:29:17,49, 7056
18:29:17,289, 2500
18:29:17,256, 1
18:29:17,1, 484
18:29:17,25, 196
18:29:17,36, 16
18:29:17,16, 841
18:29:17,9, 1936
18:29:17,196, 961
18:29:17,144, 25
18:29:17,1, 0
18:29:17,4, 9
18:29:17,36, 169
18:29:17,0, 1089
18:29:17,9, 1600
18:29:17,25, 1296
18:29:18,121, 1444
18:29:18,144, 576
18:29:18,49, 9
18:29:18,9, 1089
18:29:18,1, 1936
18:29:18,49, 2916
18:29:18,289, 2025
18:29:18,625, 484
18:29:18,225, 17161
18:29:18,36, 25281
18:29:18,900, 3481
18:29:18,1369, 2116
18:29:18,576, 7396
18:29:18,0, 3136
18:29:18,625, 1369
18:29:18,441, 676
18:29:18,16, 625
18:29:18,81, 196
18:29:18,169, 7056
18:29:18,64, 24336
18:29:18,529, 18496
18:29:18,961, 1225
18:29:18,324, 1849
18:29:18,256, 484
18:29:18,1, 81
18:29:18,100, 841
18:29:18,196, 1296
18:29:18,25, 1936
18:29:18,121, 19321
18:29:18,841, 3721
18:29:18,1225, 484
18:29:18,1, 784
18:29:18,256, 9
18:29:18,225, 729
18:29:18,225, 324
18:29:18,25, 64
18:29:18,49, 1089
18:29:18,0, 25
18:29:18,1, 36
18:29:18,16, 1
18:29:18,144, 64
18:29:18,36, 1764
18:29:18,196, 1681
18:29:18,81, 0
18:29:18,25, 289
18:29:18,81, 144
18:29:18,169, 961
18:29:18,324, 1156
18:29:18,0, 225
18:29:18,64, 2025
18:29:18,36, 1849
18:29:18,289, 4
18:29:18,121, 0
18:29:18,9, 64
18:29:18,16, 324
18:29:18,36, 784
18:29:18,81, 529
18:29:18,0, 5329
18:29:18,121, 529
18:29:18,4, 1369
18:29:18,81, 361
18:29:18,1, 121
18:29:18,9, 576
18:29:18,25, 144
18:29:18,25, 1764
18:29:18,49, 576
18:29:18,100, 2401
18:29:18,25, 196
18:29:18,0, 2025
18:29:18,400, 3844
18:29:18,361, 3844
18:29:18,100, 441
18:29:18,100, 16
18:29:18,0, 289
18:29:18,1, 1444
18:29:18,49, 14161
18:29:18,484, 16900
18:29:18,1156, 324
18:29:18,441, 144
18:29:18,16, 4
18:29:18,16, 121
18:29:18,36, 81
18:29:18,121, 3844
18:29:18,169, 4096
18:29:18,676, 4
18:29:18,25, 81
18:29:18,25, 81
18:29:18,49, 256
18:29:18,64, 49
18:29:18,4, 1089
18:29:18,9, 4225
18:29:18,144, 3969
18:29:18,625, 2809
18:29:18,225, 1296
18:29:18,36, 289
18:29:18,64, 64
18:29:18,4, 49
18:29:18,1, 289
18:29:18,25, 1089
18:29:18,64, 225
18:29:18,16, 900
18:29:18,25, 1024
18:29:19,100, 25
18:29:19,25, 1089
18:29:19,16, 2116
18:29:19,81, 2116
18:29:19,25, 400
18:29:19,9, 100
18:29:19,36, 256
18:29:19,100, 81
18:29:19,36, 49
18:29:19,49, 1936
18:29:19,256, 4225
18:29:19,361, 1156
18:29:19,256, 25
18:29:19,0, 324
18:29:19,64, 289
18:29:19,25, 9
18:29:19,9, 1024
18:29:19,25, 3481
18:29:19,256, 3721
18:29:19,121, 400
18:29:19,0, 9
18:29:19,16, 144
18:29:19,9, 400
18:29:19,36, 1089
18:29:19,36, 289
18:29:19,100, 9
18:29:19,4, 625
18:29:19,64, 1444
18:29:19,64, 441
18:29:19,16, 144
18:29:19,16, 361
18:29:19,9, 225
18:29:19,4, 289
18:29:19,36, 1024
18:29:19,144, 289
18:29:19,81, 4
18:29:19,0, 196
18:29:19,0, 484
18:29:19,1, 2025
18:29:19,0, 2704
18:29:19,64, 625
18:29:19,169, 49
18:29:19,25, 1
18:29:19,4, 144
18:29:19,9, 196
18:29:19,4, 400
18:29:19,4, 2704
18:29:19,121, 1521
18:29:19,225, 289
18:29:19,9, 1225
18:29:19,36, 2704
18:29:19,25, 7569
18:29:19,121, 2025
18:29:19,289, 49
18:29:19,1, 4
18:29:19,0, 1156
18:29:19,9, 1936
18:29:19,169, 64
18:29:19,49, 3844
18:29:19,169, 2401
18:29:19,49, 64
18:29:19,16, 25
18:29:19,1, 16
18:29:19,16, 49
18:29:19,9, 2401
18:29:19,25, 2500
18:29:19,64, 841
18:29:19,100, 961
18:29:19,81, 121
18:29:19,9, 4
18:29:19,1, 100
18:29:19,36, 121
18:29:19,16, 64
18:29:19,0, 36
18:29:19,16, 100
18:29:19,9, 1024
18:29:19,36, 49
18:29:19,0, 3481
18:29:19,484, 2500
18:29:19,324, 324
18:29:19,16, 100
18:29:19,49, 1369
18:29:19,81, 576
18:29:19,4, 484
18:29:19,81, 169
18:29:19,121, 121
18:29:19,1, 4
18:29:19,1, 225
18:29:19,0, 169
18:29:19,0, 121
18:29:19,25, 841
18:29:19,144, 1024
18:29:19,100, 3136
18:29:19,49, 6241
18:29:19,225, 4489
18:29:19,361, 3600
18:29:19,144, 1764
18:29:19,225, 81
18:29:19,169, 0
18:29:19,25, 484
18:29:19,36, 961
18:29:19,81, 225
18:29:19,0, 49
18:29:19,25, 1681
18:29:19,49, 2304
18:29:19,324, 361
18:29:19,289, 0
18:29:20,0, 289
18:29:20,4, 961
18:29:20,49, 256
18:29:20,16, 100
18:29:20,0, 49
18:29:20,36, 64
18:29:20,0, 361
18:29:20,121, 361
18:29:20,16, 2209
18:29:20,100, 324
18:29:20,36, 1
18:29:20,0, 25
18:29:20,36, 169
18:29:20,1, 784
18:29:20,81, 576
18:29:20,1, 144
18:29:20,16, 121
18:29:20,169, 169
18:29:20,1, 625
18:29:20,169, 25
18:29:20,4, 1225
18:29:20,36, 1764
18:29:20,0, 961
18:29:20,1, 4
18:29:20,36, 361
18:29:20,0, 100
18:29:20,9, 441
18:29:20,81, 400
18:29:20,64, 64
18:29:20,16, 484
18:29:20,25, 625
18:29:20,9, 2025
18:29:20,225, 1444
18:29:20,361, 0
18:29:20,25, 49
18:29:20,4, 81
18:29:20,36, 144
18:29:20,49, 1369
18:29:20,169, 1936
18:29:20,49, 36
18:29:20,16, 1156
18:29:20,16, 225
18:29:20,36, 36
18:29:20,0, 676
18:29:20,1, 441
18:29:20,25, 144
18:29:20,1, 441
18:29:20,4, 289
18:29:20,36, 144
18:29:20,4, 64
18:29:20,1, 81
18:29:20,1, 2809
18:29:20,36, 5476
18:29:20,289, 784
18:29:20,100, 1764
18:29:20,144, 5476
18:29:20,484, 196
18:29:20,225, 2209
18:29:20,25, 1296
18:29:20,196, 784
18:29:20,49, 225
18:29:20,25, 0
18:29:20,4, 25
18:29:20,4, 36
18:29:20,0, 49
18:29:20,1, 576
18:29:20,64, 1444
18:29:20,49, 1681
18:29:20,49, 484
18:29:20,81, 49
18:29:20,9, 676
18:29:20,16, 625
18:29:20,36, 9
18:29:20,25, 289
18:29:20,0, 64
18:29:20,49, 0
18:29:20,16, 841
18:29:20,25, 2025
18:29:20,169, 441
18:29:20,121, 1
18:29:20,4, 16
18:29:20,4, 784
18:29:20,36, 400
18:29:20,49, 196
18:29:20,9, 361
18:29:20,0, 16
18:29:20,0, 49
18:29:20,0, 81
18:29:20,0, 0
18:29:20,4, 1
18:29:20,4, 625
18:29:20,9, 2116
18:29:20,121, 4
18:29:20,36, 729
18:29:20,16, 169
18:29:20,25, 144
18:29:20,9, 36
18:29:20,81, 49
18:29:20,16, 25
18:29:20,16, 100
18:29:20,4, 225
18:29:20,36, 196
18:29:20,4, 81
18:29:20,1, 100
18:29:20,4, 841
18:29:20,121, 441
18:29:20,144, 196
18:29:20,0, 441
18:29:20,25, 64
18:29:20,4, 1156
18:29:20,4, 1600
18:29:20,4, 121
18:29:21,81, 1
18:29:21,49, 441
18:29:21,36, 121
18:29:21,64, 144
18:29:21,0, 576
18:29:21,1, 0
18:29:21,1, 1156
18:29:21,121, 3025
18:29:21,225, 2704
18:29:21,121, 1369
18:29:21,49, 1521
18:29:21,121, 2401
18:29:21,169, 961
18:29:21,36, 529
18:29:21,144, 169
18:29:21,576, 4225
18:29:21,0, 4225
18:29:21,784, 36
18:29:21,121, 121
18:29:21,0, 100
18:29:21,196, 961
18:29:21,289, 1681
18:29:21,144, 4096
18:29:21,324, 576
18:29:21,169, 900
18:29:21,121, 0
18:29:21,36, 289
18:29:21,361, 676
18:29:21,64, 441
18:29:21,25, 1521
18:29:21,144, 3025
18:29:21,400, 289
18:29:21,1, 2601
18:29:21,1, 3025
18:29:21,121, 25
18:29:21,289, 1764
18:29:21,36, 2401
18:29:21,361, 2116
18:29:21,81, 1156
18:29:21,64, 9
18:29:21,81, 1
18:29:21,16, 0
18:29:21,4, 361
18:29:21,0, 961
18:29:21,81, 1089
18:29:21,100, 25
18:29:21,4, 361
18:29:21,9, 9
18:29:21,1, 576
18:29:21,4, 576
18:29:21,4, 4
18:29:21,0, 16
18:29:21,4, 1600
18:29:21,25, 4225
18:29:21,225, 2025
18:29:21,196, 2209
18:29:21,49, 4624
18:29:21,225, 2304
18:29:21,289, 961
18:29:21,0, 4761
18:29:21,121, 2116
18:29:21,121, 1764
18:29:21,100, 1521
18:29:21,196, 1521
18:29:21,36, 784
18:29:21,9, 1156
18:29:21,25, 4225
18:29:21,36, 1369
18:29:21,25, 441
18:29:21,16, 625
18:29:21,121, 144
18:29:21,64, 1369
18:29:21,49, 9
18:29:21,0, 100
18:29:21,100, 169
18:29:21,0, 1681
18:29:21,16, 3600
18:29:21,25, 529
18:29:21,144, 81
18:29:21,0, 3481
18:29:21,16, 15876
18:29:21,441, 8464
18:29:21,729, 3249
18:29:21,225, 2916
18:29:21,625, 841
18:29:21,529, 0
18:29:21,4, 256
18:29:21,25, 1156
18:29:21,4, 1849
18:29:21,25, 1444
18:29:21,196, 121
18:29:21,9, 3969
18:29:21,100, 5476
18:29:21,324, 144
18:29:21,100, 1369
18:29:21,49, 64
18:29:21,4, 0
18:29:21,25, 2116
18:29:21,81, 1681
18:29:21,256, 121
18:29:21,25, 361
18:29:21,25, 1681
18:29:22,324, 1936
18:29:22,361, 400
18:29:22,144, 9
18:29:22,64, 196
18:29:22,1, 324
18:29:22,9, 289
18:29:22,36, 2401
18:29:22,225, 1936
18:29:22,289, 36
18:29:22,9, 2500
18:29:22,64, 961
18:29:22,144, 576
18:29:22,9, 0
18:29:22,9, 625
18:29:22,9, 9
18:29:22,16, 625
18:29:22,169, 121
18:29:22,4, 1369
18:29:22,36, 100
18:29:22,4, 900
18:29:22,100, 1024
18:29:22,49, 900
18:29:22,144, 25
18:29:22,36, 529
18:29:22,144, 1764
18:29:22,0, 2809
18:29:22,256, 7056
18:29:22,256, 4489
18:29:22,576, 256
18:29:22,324, 256
18:29:22,16, 1156
18:29:22,49, 25
18:29:22,49, 3721
18:29:22,121, 1089
18:29:22,169, 1600
18:29:22,25, 2209
18:29:22,64, 25
18:29:22,36, 144
18:29:22,0, 1521
18:29:22,196, 576
18:29:22,64, 36
18:29:22,1, 1444
18:29:22,1, 2401
18:29:22,169, 169
18:29:22,144, 169
18:29:22,81, 169
18:29:22,225, 144
18:29:22,36, 1849
18:29:22,0, 1024
18:29:22,49, 144
18:29:22,36, 225
18:29:22,4, 361
18:29:22,1, 2704
18:29:22,36, 4900
18:29:22,361, 1681
18:29:22,324, 256
18:29:22,36, 36
18:29:22,16, 121
18:29:22,9, 625
18:29:22,9, 1024
18:29:22,144, 6561
18:29:22,400, 17424
18:29:22,841, 6400
18:29:22,1024, 81
18:29:22,100, 400
18:29:22,4, 1296
18:29:22,16, 144
18:29:22,64, 81
18:29:22,1, 289
18:29:22,4, 841
18:29:22,16, 0
18:29:22,36, 1444
18:29:22,4, 1024
18:29:22,81, 400
18:29:22,25, 100
18:29:22,9, 625
18:29:22,4, 1681
18:29:22,81, 441
18:29:22,16, 1225
18:29:22,9, 2601
18:29:22,225, 289
18:29:22,144, 121
18:29:22,49, 225
18:29:22,16, 900
18:29:22,16, 1764
18:29:22,64, 1156
18:29:22,81, 64
18:29:22,9, 9
18:29:22,0, 1296
18:29:22,100, 3249
18:29:22,121, 361
18:29:22,36, 0
18:29:22,0, 36
18:29:22,0, 361
18:29:22,9, 1
18:29:22,9, 2209
18:29:22,49, 5476
18:29:22,289, 2209
18:29:22,324, 225
18:29:22,100, 9
18:29:22,16, 196
18:29:22,16, 9
18:29:22,36, 4
18:29:22,4, 25
18:29:22,64, 25
18:29:22,144, 36
18:29:23,4, 16
18:29:23,4, 121
18:29:23,36, 1296
18:29:23,169, 2809
18:29:23,196, 529
18:29:23,36, 100
18:29:23,9, 144
18:29:23,49, 169
18:29:23,9, 2116
18:29:23,36, 5476
18:29:23,400, 2916
18:29:23,529, 1
18:29:23,100, 256
18:29:23,4, 484
18:29:23,0, 196
18:29:23,4, 4
18:29:23,25, 49
18:29:23,0, 9
18:29:23,49, 225
18:29:23,100, 3600
18:29:23,121, 1296
18:29:23,196, 100
18:29:23,9, 289
18:29:23,25, 121
18:29:23,81, 169
18:29:23,121, 121
18:29:23,36, 4
18:29:23,0, 169
18:29:23,9, 64
18:29:23,49, 5476
18:29:23,100, 3844
18:29:23,484, 1
18:29:23,9, 529
18:29:23,1, 0
18:29:23,36, 784
18:29:23,1, 9
18:29:23,0, 900
18:29:23,1, 121
18:29:23,1, 256
18:29:23,4, 169
18:29:23,9, 0
18:29:23,1, 289
18:29:23,9, 1156
18:29:23,64, 1296
18:29:23,100, 289
18:29:23,25, 121
18:29:23,1, 576
18:29:23,4, 2401
18:29:23,0, 7744
18:29:23,49, 9409
18:29:23,484, 2304
18:29:23,289, 16
18:29:23,1, 100
18:29:23,0, 1296
18:29:23,81, 4900
18:29:23,441, 1296
18:29:23,225, 4
18:29:23,100, 3249
18:29:23,81, 10000
18:29:23,225, 2601
18:29:23,361, 1
18:29:23,144, 100
18:29:23,121, 81
18:29:23,0, 1681
18:29:23,0, 9409
18:29:23,256, 625
18:29:23,361, 1444
18:29:23,25, 256
18:29:23,4, 729
18:29:23,900, 576
18:29:23,225, 1849
18:29:23,49, 3025
18:29:23,1600, 3481
18:29:23,1521, 484
18:29:23,81, 2704
18:29:23,169, 576
18:29:23,25, 729
18:29:23,64, 11881
18:29:23,144, 1681
18:29:23,121, 625
18:29:23,361, 3025
18:29:23,49, 49
18:29:23,49, 14884
18:29:23,1, 16900
18:29:23,576, 4489
18:29:23,49, 196
18:29:23,196, 4761
18:29:23,144, 4
18:29:23,25, 11025
18:29:23,196, 15376
18:29:23,1225, 13924
18:29:23,961, 15376
18:29:23,169, 7921
18:29:23,121, 1156
18:29:23,16, 1681
18:29:23,9, 13225
18:29:23,441, 5776
18:29:23,784, 64
18:29:23,4, 324
18:29:23,121, 6400
18:29:23,49, 3969
18:29:23,196, 5476
18:29:24,16, 5184
18:29:24,64, 3249
18:29:24,0, 2116
18:29:24,4, 729
18:29:24,36, 11664
18:29:24,324, 11236
18:29:24,1521, 49
18:29:24,121, 1764
18:29:24,9, 4761
18:29:24,4, 16129
18:29:24,625, 6084
18:29:24,676, 484
18:29:24,196, 144
18:29:24,16, 961
18:29:24,144, 1
18:29:24,144, 144
18:29:24,81, 36
18:29:24,361, 1521
18:29:24,400, 3481
18:29:24,196, 6724
18:29:24,441, 8100
18:29:24,529, 0
18:29:24,256, 2704
18:29:24,25, 2500
18:29:24,0, 3600
18:29:24,121, 144
18:29:24,121, 8836
18:29:24,441, 6084
18:29:24,841, 1
18:29:24,0, 6889
18:29:24,25, 4900
18:29:24,16, 1156
18:29:24,81, 324
18:29:24,64, 81
18:29:24,4, 196
18:29:24,36, 4
18:29:24,0, 1681
18:29:24,36, 3025
18:29:24,25, 3249
18:29:24,81, 4356
18:29:24,225, 2401
18:29:24,121, 961
18:29:24,121, 16
18:29:24,36, 676
18:29:24,36, 1156
18:29:24,64, 1156
18:29:24,9, 16
18:29:24,0, 36
18:29:24,49, 3481
18:29:24,16, 7569
18:29:24,289, 1296
18:29:24,289, 1
18:29:24,1, 100
18:29:24,9, 256
18:29:24,25, 0
18:29:24,36, 49
18:29:24,9, 1764
18:29:24,0, 1024
18:29:24,81, 121
18:29:24,4, 36
18:29:24,4, 676
18:29:24,81, 2916
18:29:24,324, 169
18:29:24,100, 900
18:29:24,0, 256
18:29:24,1, 1444
18:29:24,0, 11449
18:29:24,196, 9801
18:29:24,841, 3249
18:29:24,324, 1089
18:29:24,36, 25
18:29:24,81, 676
18:29:24,1, 25
18:29:24,4, 3481
18:29:24,196, 9801
18:29:24,676, 3136
18:29:24,400, 576
18:29:24,121, 289
18:29:24,225, 64
18:29:24,121, 289
18:29:24,1, 169
18:29:24,16, 225
18:29:24,1, 144
18:29:24,1, 1296
18:29:24,144, 441
18:29:24,64, 289
18:29:24,25, 100
18:29:24,64, 49
18:29:24,0, 49
18:29:24,36, 625
18:29:24,16, 2916
18:29:24,169, 1600
18:29:24,81, 324
18:29:24,25, 1521
18:29:24,49, 3969
18:29:24,100, 1024
18:29:24,49, 81
18:29:24,0, 576
18:29:24,9, 169
18:29:24,64, 64
18:29:24,16, 81
18:29:24,9, 2916
18:29:24,49, 8100
18:29:25,441, 961
18:29:25,361, 25
18:29:25,36, 1
18:29:25,36, 36
18:29:25,9, 16
18:29:25,0, 16
18:29:25,1, 25
18:29:25,25, 0
18:29:25,0, 196
18:29:25,1, 841
18:29:25,121, 2209
18:29:25,144, 1849
18:29:25,81, 36
18:29:25,64, 36
18:29:25,0, 2304
18:29:25,1, 2401
18:29:25,49, 529
18:29:25,4, 81
18:29:25,0, 4
18:29:25,49, 1
18:29:25,25, 4
18:29:25,1, 25
18:29:25,9, 49
18:29:25,4, 2401
18:29:25,36, 3025
18:29:25,121, 256
18:29:25,36, 81
18:29:25,16, 36
18:29:25,16, 1
18:29:25,1, 9
18:29:25,4, 36
18:29:25,1, 49
18:29:25,0, 676
18:29:25,0, 225
18:29:25,25, 16
