Timestamp,Sensor1,Sensor2
18:53:09,0, 1
18:53:09,0, 1
18:53:09,1, 16
18:53:09,0, 64
18:53:09,0, 81
18:53:09,4, 1
18:53:09,1, 169
18:53:09,9, 225
18:53:09,16, 144
18:53:09,4, 49
18:53:09,1, 0
18:53:09,0, 49
18:53:09,1, 25
18:53:09,4, 1
18:53:09,0, 1
18:53:09,0, 4
18:53:09,0, 0
18:53:09,1, 1
18:53:09,0, 4
18:53:09,0, 1
18:53:09,0, 4
18:53:09,0, 1
18:53:09,0, 49
18:53:09,1, 169
18:53:09,9, 100
18:53:09,9, 9
18:53:09,4, 0
18:53:09,0, 0
18:53:09,0, 36
18:53:09,0, 64
18:53:09,1, 1
18:53:09,1, 0
18:53:09,0, 64
18:53:09,4, 100
18:53:09,9, 4
18:53:09,1, 4
18:53:09,0, 1
18:53:09,0, 4
18:53:09,0, 1
18:53:09,0, 0
18:53:09,0, 0
18:53:09,0, 16
18:53:09,0, 25
18:53:09,0, 0
18:53:09,0, 1
18:53:09,0, 4
18:53:09,0, 16
18:53:09,1, 16
18:53:09,1, 1
18:53:09,1, 0
18:53:09,0, 4
18:53:09,0, 4
18:53:09,0, 0
18:53:09,0, 0
18:53:09,0, 9
18:53:09,1, 36
18:53:09,1, 25
18:53:09,1, 1
18:53:09,0, 0
18:53:09,0, 4
18:53:09,0, 49
18:53:09,0, 100
18:53:09,1, 144
18:53:09,4, 81
18:53:09,4, 49
18:53:09,4, 25
18:53:09,4, 9
18:53:09,1, 4
18:53:09,0, 1
18:53:09,0, 1
18:53:09,0, 4
18:53:09,1, 1
18:53:09,1, 0
18:53:09,0, 0
18:53:09,0, 1
18:53:09,0, 16
18:53:09,0, 9
18:53:09,1, 1
18:53:09,0, 1
18:53:09,1, 36
18:53:09,0, 49
18:53:09,0, 9
18:53:09,1, 0
18:53:09,0, 0
18:53:09,0, 1
18:53:09,0, 0
18:53:09,0, 1
18:53:09,0, 0
18:53:09,1, 4
18:53:09,4, 9
18:53:09,1, 4
18:53:09,1, 0
18:53:09,0, 0
18:53:09,1, 4
18:53:09,0, 1
18:53:09,0, 1
18:53:09,1, 4
18:53:09,0, 0
18:53:09,0, 0
18:53:09,0, 0
18:53:09,0, 0
18:53:09,0, 0
18:53:09,0, 0
18:53:09,0, 0
18:53:09,0, 4
18:53:09,1, 16
18:53:09,1, 1
18:53:09,0, 16
18:53:09,0, 9
18:53:09,1, 0
18:53:09,0, 0
18:53:09,0, 0
18:53:09,0, 0
18:53:09,0, 0
18:53:09,0, 0
18:53:09,0, 0
18:53:09,0, 0
18:53:09,0, 0
18:53:09,0, 0
18:53:09,0, 0
18:53:09,0, 1
18:53:09,1, 25
18:53:09,1, 36
18:53:09,1, 0
18:53:09,0, 1
18:53:09,1, 0
18:53:09,0, 0
18:53:09,0, 1
18:53:09,0, 0
18:53:09,0, 0
18:53:09,1, 0
18:53:09,0, 0
18:53:09,0, 9
18:53:09,0, 4
18:53:09,0, 1
18:53:09,0, 4
18:53:09,1, 0
18:53:10,0, 1
18:53:10,0, 4
18:53:10,0, 9
18:53:10,0, 0
18:53:10,0, 1
18:53:10,0, 4
18:53:10,1, 1
18:53:10,0, 0
18:53:10,0, 1
18:53:10,0, 0
18:53:10,0, 1
18:53:10,0, 0
18:53:10,0, 4
18:53:10,1, 0
18:53:10,1, 0
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 4
18:53:10,0, 0
18:53:10,0, 1
18:53:10,0, 1
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 1
18:53:10,0, 0
18:53:10,1, 0
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 1
18:53:10,0, 0
18:53:10,0, 4
18:53:10,1, 4
18:53:10,0, 1
18:53:10,0, 0
18:53:10,0, 1
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 1
18:53:10,0, 4
18:53:10,1, 1
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 9
18:53:10,0, 81
18:53:10,4, 25
18:53:10,4, 0
18:53:10,0, 1
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 4
18:53:10,1, 1
18:53:10,4, 0
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 1
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 1
18:53:10,0, 0
18:53:10,0, 1
18:53:10,0, 16
18:53:10,0, 49
18:53:10,1, 16
18:53:10,1, 1
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 4
18:53:10,0, 4
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 0
18:53:10,1, 1
18:53:10,0, 0
18:53:10,0, 4
18:53:10,0, 16
18:53:10,0, 4
18:53:10,0, 16
18:53:10,1, 25
18:53:10,1, 4
18:53:10,0, 0
18:53:10,0, 1
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 4
18:53:10,0, 4
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 0
18:53:10,1, 0
18:53:10,1, 9
18:53:10,0, 16
18:53:10,0, 4
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 0
18:53:10,1, 0
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 9
18:53:10,0, 25
18:53:10,1, 36
18:53:10,1, 16
18:53:10,0, 1
18:53:10,0, 0
18:53:10,0, 1
18:53:10,0, 0
18:53:10,0, 1
18:53:10,0, 1
18:53:10,0, 1
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 1
18:53:10,0, 1
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 0
18:53:10,0, 1
18:53:10,0, 0
18:53:10,0, 1
18:53:10,0, 0
18:53:11,0, 0
18:53:11,0, 1
18:53:11,0, 0
18:53:11,0, 0
18:53:11,0, 0
18:53:11,0, 0
18:53:11,0, 0
18:53:11,0, 1
18:53:11,0, 0
18:53:11,0, 0
18:53:11,0, 0
18:53:11,0, 0
18:53:11,0, 1
18:53:11,0, 1
18:53:11,0, 0
18:53:11,0, 0
18:53:11,0, 1
18:53:11,0, 4
18:53:11,1, 4
18:53:11,0, 4
18:53:11,0, 4
18:53:11,0, 9
18:53:11,1, 1
18:53:11,1, 0
18:53:11,0, 0
18:53:11,0, 0
18:53:11,0, 0
18:53:11,0, 0
18:53:11,0, 0
18:53:11,0, 0
18:53:11,0, 0
18:53:11,0, 0
18:53:11,0, 0
18:53:11,0, 1
18:53:11,0, 1
18:53:11,0, 0
18:53:11,0, 0
18:53:11,1, 1
18:53:11,0, 1
18:53:11,0, 0
18:53:11,0, 0
18:53:11,0, 0
18:53:11,0, 0
18:53:11,0, 0
18:53:11,0, 1
18:53:11,0, 4
18:53:11,0, 0
18:53:11,0, 4
18:53:11,0, 4
18:53:11,1, 1
18:53:11,1, 0
18:53:11,0, 1
18:53:11,0, 0
18:53:11,0, 0
18:53:11,0, 0
18:53:11,0, 0
18:53:11,0, 0
18:53:11,0, 0
18:53:11,0, 0
18:53:11,1, 0
18:53:11,1, 0
18:53:11,0, 0
18:53:11,0, 0
18:53:11,0, 1
18:53:11,0, 1
18:53:11,1, 0
18:53:11,0, 1
18:53:11,0, 1
18:53:11,0, 0
18:53:11,0, 0
18:53:11,0, 0
18:53:11,0, 0
18:53:11,0, 0
18:53:11,0, 0
18:53:11,0, 0
18:53:11,0, 0
18:53:11,0, 1
18:53:11,0, 4
18:53:11,0, 9
18:53:11,0, 9
18:53:11,0, 1
18:53:11,0, 9
18:53:11,0, 1
18:53:11,1, 1
18:53:11,1, 1
18:53:11,0, 0
18:53:11,0, 1
18:53:11,0, 4
18:53:11,0, 1
18:53:11,1, 0
18:53:11,0, 0
18:53:11,0, 0
18:53:11,0, 1
18:53:11,0, 1
18:53:11,0, 1
18:53:11,0, 0
18:53:11,0, 0
18:53:11,0, 4
18:53:11,0, 9
18:53:11,0, 9
18:53:11,0, 1
18:53:11,0, 1
18:53:11,0, 0
18:53:11,0, 0
18:53:11,0, 0
18:53:11,1, 1
18:53:11,0, 0
18:53:11,0, 0
18:53:11,0, 0
18:53:11,0, 0
18:53:11,0, 0
18:53:11,0, 0
18:53:11,0, 1
18:53:11,0, 0
18:53:11,1, 0
18:53:11,0, 1
18:53:11,0, 1
18:53:11,0, 0
18:53:11,0, 1
18:53:11,0, 0
18:53:11,0, 0
18:53:11,0, 0
18:53:11,0, 0
18:53:11,0, 0
18:53:11,0, 9
18:53:11,0, 9
18:53:11,1, 1
18:53:11,0, 1
18:53:11,0, 1
18:53:11,0, 0
18:53:11,0, 1
18:53:11,0, 1
18:53:11,0, 1
18:53:11,0, 0
18:53:11,0, 1
18:53:11,0, 1
18:53:11,0, 0
18:53:11,0, 4
18:53:11,0, 4
18:53:11,0, 1
18:53:11,0, 1
18:53:11,0, 0
18:53:11,1, 0
18:53:11,1, 0
18:53:11,0, 0
18:53:11,0, 0
18:53:11,0, 0
18:53:11,0, 1
18:53:11,0, 1
18:53:11,0, 4
18:53:11,0, 4
18:53:11,0, 0
18:53:11,0, 0
18:53:11,0, 0
18:53:11,0, 0
18:53:11,0, 1
18:53:11,0, 0
18:53:11,0, 9
18:53:11,0, 9
18:53:11,0, 0
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 1
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 4
18:53:12,1, 4
18:53:12,0, 1
18:53:12,0, 0
18:53:12,0, 1
18:53:12,0, 1
18:53:12,0, 0
18:53:12,0, 1
18:53:12,1, 9
18:53:12,1, 1
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 1
18:53:12,0, 9
18:53:12,4, 4
18:53:12,4, 0
18:53:12,1, 1
18:53:12,0, 1
18:53:12,0, 0
18:53:12,0, 1
18:53:12,0, 1
18:53:12,1, 1
18:53:12,0, 0
18:53:12,0, 1
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 1
18:53:12,0, 1
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 1
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 1
18:53:12,4, 1
18:53:12,1, 1
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 1
18:53:12,0, 1
18:53:12,0, 4
18:53:12,1, 1
18:53:12,0, 1
18:53:12,0, 1
18:53:12,0, 1
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 1
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 1
18:53:12,0, 0
18:53:12,1, 0
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 1
18:53:12,0, 1
18:53:12,0, 1
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 1
18:53:12,0, 4
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 1
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 1
18:53:12,0, 0
18:53:12,0, 1
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 4
18:53:12,1, 9
18:53:12,1, 1
18:53:12,1, 0
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 0
18:53:12,1, 0
18:53:12,1, 1
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 1
18:53:12,0, 4
18:53:12,1, 4
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 0
18:53:12,1, 0
18:53:12,0, 0
18:53:12,0, 1
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 1
18:53:12,0, 1
18:53:12,0, 0
18:53:12,0, 1
18:53:12,0, 4
18:53:12,0, 0
18:53:12,1, 0
18:53:12,0, 0
18:53:12,0, 1
18:53:12,1, 1
18:53:12,1, 0
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 1
18:53:12,0, 1
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 0
18:53:12,0, 0
18:53:13,0, 1
18:53:13,0, 0
18:53:13,0, 1
18:53:13,0, 0
18:53:13,1, 0
18:53:13,0, 1
18:53:13,0, 1
18:53:13,0, 0
18:53:13,0, 0
18:53:13,0, 1
18:53:13,0, 0
18:53:13,0, 0
18:53:13,0, 0
18:53:13,1, 0
18:53:13,0, 1
18:53:13,0, 4
18:53:13,0, 1
18:53:13,4, 0
18:53:13,1, 1
18:53:13,0, 1
18:53:13,1, 1
18:53:13,1, 0
18:53:13,0, 1
18:53:13,0, 1
18:53:13,0, 1
18:53:13,0, 1
18:53:13,0, 1
18:53:13,0, 4
18:53:13,0, 1
18:53:13,0, 1
18:53:13,0, 1
18:53:13,1, 0
18:53:13,0, 0
18:53:13,0, 1
18:53:13,0, 0
18:53:13,0, 0
18:53:13,0, 0
18:53:13,0, 0
18:53:13,0, 1
18:53:13,0, 1
18:53:13,0, 0
18:53:13,0, 4
18:53:13,0, 9
18:53:13,0, 4
18:53:13,0, 0
18:53:13,0, 0
18:53:13,0, 1
18:53:13,1, 1
18:53:13,0, 1
18:53:13,0, 0
18:53:13,0, 1
18:53:13,0, 4
18:53:13,0, 1
18:53:13,0, 0
18:53:13,0, 1
18:53:13,0, 0
18:53:13,0, 1
18:53:13,0, 1
18:53:13,0, 1
18:53:13,0, 0
18:53:13,0, 1
18:53:13,1, 1
18:53:13,0, 1
18:53:13,0, 0
18:53:13,0, 0
18:53:13,0, 0
18:53:13,0, 0
18:53:13,1, 0
18:53:13,1, 0
18:53:13,0, 1
18:53:13,0, 4
18:53:13,0, 4
18:53:13,0, 0
18:53:13,0, 1
18:53:13,0, 1
18:53:13,0, 0
18:53:13,0, 9
18:53:13,0, 16
18:53:13,1, 4
18:53:13,0, 0
18:53:13,0, 0
18:53:13,1, 0
18:53:13,0, 0
18:53:13,0, 0
18:53:13,0, 1
18:53:13,0, 0
18:53:13,0, 4
18:53:13,0, 4
18:53:13,0, 1
18:53:13,0, 0
18:53:13,0, 0
18:53:13,0, 4
18:53:13,0, 25
18:53:13,0, 16
18:53:13,0, 4
18:53:13,1, 0
18:53:13,1, 1
18:53:13,0, 1
18:53:13,0, 0
18:53:13,0, 1
18:53:13,0, 4
18:53:13,0, 1
18:53:13,0, 0
18:53:13,1, 4
18:53:13,0, 0
18:53:13,0, 1
18:53:13,0, 1
18:53:13,0, 0
18:53:13,1, 0
18:53:13,0, 0
18:53:13,0, 1
18:53:13,0, 0
18:53:13,1, 1
18:53:13,0, 1
18:53:13,0, 0
18:53:13,0, 1
18:53:13,0, 1
18:53:13,0, 0
18:53:13,0, 0
18:53:13,0, 0
18:53:13,0, 0
18:53:13,0, 0
18:53:13,0, 0
18:53:13,0, 0
18:53:13,0, 0
18:53:13,0, 1
18:53:13,0, 1
18:53:13,0, 1
18:53:13,0, 1
18:53:13,0, 1
18:53:13,0, 0
18:53:13,0, 0
18:53:13,0, 0
18:53:13,0, 0
18:53:13,0, 1
18:53:13,0, 0
18:53:13,0, 1
18:53:13,0, 4
18:53:13,1, 1
18:53:13,1, 1
18:53:13,0, 0
18:53:13,0, 0
18:53:13,1, 0
18:53:13,0, 0
18:53:13,0, 1
18:53:13,0, 4
18:53:13,0, 1
18:53:13,0, 0
18:53:13,0, 0
18:53:13,0, 0
18:53:13,0, 1
18:53:13,0, 0
18:53:13,0, 0
18:53:13,0, 0
18:53:13,0, 0
18:53:13,0, 1
18:53:13,0, 0
18:53:13,0, 0
18:53:13,0, 1
18:53:13,0, 9
18:53:14,0, 9
18:53:14,1, 4
18:53:14,1, 1
18:53:14,0, 0
18:53:14,0, 1
18:53:14,0, 1
18:53:14,0, 4
18:53:14,0, 0
18:53:14,0, 1
18:53:14,0, 4
18:53:14,0, 4
18:53:14,1, 4
18:53:14,1, 0
18:53:14,0, 4
18:53:14,0, 1
18:53:14,0, 0
18:53:14,0, 0
18:53:14,0, 0
18:53:14,0, 0
18:53:14,0, 0
18:53:14,0, 0
18:53:14,0, 0
18:53:14,0, 0
18:53:14,0, 0
18:53:14,0, 0
18:53:14,0, 1
18:53:14,0, 1
18:53:14,0, 1
18:53:14,0, 1
18:53:14,0, 1
18:53:14,0, 1
18:53:14,0, 0
18:53:14,0, 0
18:53:14,0, 1
18:53:14,0, 0
18:53:14,0, 0
18:53:14,0, 0
18:53:14,0, 0
18:53:14,0, 1
18:53:14,0, 0
18:53:14,0, 0
18:53:14,0, 1
18:53:14,0, 1
18:53:14,0, 0
18:53:14,0, 1
18:53:14,0, 1
18:53:14,0, 0
18:53:14,0, 0
18:53:14,0, 1
18:53:14,0, 1
18:53:14,0, 0
18:53:14,0, 1
18:53:14,1, 0
18:53:14,0, 1
18:53:14,0, 1
18:53:14,0, 4
18:53:14,0, 1
18:53:14,0, 0
18:53:14,0, 0
18:53:14,0, 1
18:53:14,0, 1
18:53:14,0, 0
18:53:14,0, 0
18:53:14,0, 0
18:53:14,0, 0
18:53:14,0, 0
18:53:14,0, 1
18:53:14,0, 0
18:53:14,0, 0
18:53:14,0, 1
18:53:14,0, 16
18:53:14,0, 9
18:53:14,0, 0
18:53:14,0, 0
18:53:14,0, 0
18:53:14,0, 1
18:53:14,0, 1
18:53:14,0, 0
18:53:14,0, 0
18:53:14,0, 0
18:53:14,0, 0
18:53:14,0, 0
18:53:14,0, 0
18:53:14,0, 0
18:53:14,0, 0
18:53:14,0, 0
18:53:14,0, 0
18:53:14,0, 0
18:53:14,0, 4
18:53:14,1, 1
18:53:14,0, 0
18:53:14,1, 0
18:53:14,0, 0
18:53:14,0, 0
18:53:14,0, 1
18:53:14,1, 0
18:53:14,0, 0
18:53:14,1, 0
18:53:14,1, 1
18:53:14,0, 1
18:53:14,1, 1
18:53:14,0, 0
18:53:14,0, 0
18:53:14,0, 1
18:53:14,0, 4
18:53:14,0, 4
18:53:14,0, 0
18:53:14,1, 4
18:53:14,0, 9
18:53:14,1, 0
18:53:14,0, 0
18:53:14,1, 0
18:53:14,0, 0
18:53:14,1, 0
18:53:14,1, 0
18:53:14,0, 0
18:53:14,0, 0
18:53:14,0, 0
18:53:14,0, 0
18:53:14,0, 1
18:53:14,0, 1
18:53:14,0, 1
18:53:14,0, 1
18:53:14,0, 0
18:53:14,0, 0
18:53:14,0, 0
18:53:14,0, 4
18:53:14,0, 9
18:53:14,0, 4
18:53:14,1, 1
18:53:14,0, 0
18:53:14,0, 1
18:53:14,0, 1
18:53:14,0, 0
18:53:14,0, 0
18:53:14,0, 0
18:53:14,0, 0
18:53:14,0, 0
18:53:14,0, 0
18:53:14,0, 0
18:53:14,0, 0
18:53:14,0, 1
18:53:14,1, 9
18:53:14,1, 1
18:53:14,0, 0
18:53:14,1, 1
18:53:14,0, 0
18:53:14,0, 0
18:53:14,0, 1
18:53:14,1, 1
18:53:14,1, 0
18:53:14,1, 0
18:53:14,0, 0
18:53:14,0, 0
18:53:14,0, 0
18:53:14,0, 0
18:53:14,0, 0
18:53:14,0, 0
18:53:14,0, 0
18:53:14,0, 0
18:53:15,0, 0
18:53:15,1, 0
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 1
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 1
18:53:15,0, 1
18:53:15,0, 0
18:53:15,0, 1
18:53:15,0, 4
18:53:15,0, 1
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 1
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 0
18:53:15,1, 0
18:53:15,0, 1
18:53:15,0, 9
18:53:15,1, 9
18:53:15,0, 1
18:53:15,1, 9
18:53:15,1, 1
18:53:15,0, 0
18:53:15,0, 0
18:53:15,1, 9
18:53:15,0, 4
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 1
18:53:15,0, 4
18:53:15,1, 0
18:53:15,0, 1
18:53:15,0, 1
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 1
18:53:15,0, 9
18:53:15,1, 4
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 1
18:53:15,0, 1
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 1
18:53:15,0, 0
18:53:15,1, 0
18:53:15,0, 0
18:53:15,1, 1
18:53:15,0, 0
18:53:15,0, 1
18:53:15,0, 1
18:53:15,1, 0
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 1
18:53:15,0, 1
18:53:15,0, 1
18:53:15,0, 0
18:53:15,1, 0
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 1
18:53:15,0, 1
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 0
18:53:15,1, 0
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 0
18:53:15,1, 1
18:53:15,0, 1
18:53:15,0, 1
18:53:15,0, 4
18:53:15,0, 1
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 1
18:53:15,0, 1
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 1
18:53:15,0, 1
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 1
18:53:15,0, 0
18:53:15,0, 1
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 1
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 1
18:53:15,0, 1
18:53:15,0, 1
18:53:15,1, 1
18:53:15,0, 1
18:53:15,0, 1
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 1
18:53:15,0, 1
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 1
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 0
18:53:15,0, 1
18:53:15,0, 1
18:53:15,1, 0
18:53:15,0, 0
18:53:15,0, 1
18:53:15,1, 4
18:53:15,0, 4
18:53:15,0, 1
18:53:15,0, 0
18:53:15,0, 1
18:53:15,0, 1
18:53:16,0, 1
18:53:16,0, 9
18:53:16,1, 9
18:53:16,1, 0
18:53:16,0, 0
18:53:16,0, 0
18:53:16,0, 0
18:53:16,0, 0
18:53:16,0, 4
18:53:16,0, 0
18:53:16,0, 9
18:53:16,0, 16
18:53:16,1, 4
18:53:16,0, 0
18:53:16,0, 0
18:53:16,1, 1
18:53:16,0, 1
18:53:16,0, 0
18:53:16,0, 0
18:53:16,0, 1
18:53:16,1, 4
18:53:16,0, 0
18:53:16,0, 1
18:53:16,0, 4
18:53:16,0, 4
18:53:16,0, 1
18:53:16,0, 1
18:53:16,0, 4
18:53:16,1, 0
18:53:16,0, 0
18:53:16,0, 0
18:53:16,0, 0
18:53:16,0, 0
18:53:16,0, 1
18:53:16,0, 0
18:53:16,1, 0
18:53:16,0, 0
18:53:16,0, 0
18:53:16,0, 0
18:53:16,0, 0
18:53:16,0, 4
18:53:16,0, 1
18:53:16,0, 0
18:53:16,0, 0
18:53:16,0, 0
18:53:16,0, 0
18:53:16,0, 1
18:53:16,0, 0
18:53:16,0, 4
18:53:16,0, 1
18:53:16,0, 0
18:53:16,0, 0
18:53:16,0, 0
18:53:16,1, 1
18:53:16,0, 1
18:53:16,0, 1
18:53:16,0, 0
18:53:16,0, 0
18:53:16,0, 0
18:53:16,1, 1
18:53:16,1, 1
18:53:16,0, 0
18:53:16,0, 0
18:53:16,0, 0
18:53:16,1, 0
18:53:16,1, 1
18:53:16,0, 1
18:53:16,0, 0
18:53:16,0, 1
18:53:16,0, 0
18:53:16,0, 0
18:53:16,0, 1
18:53:16,0, 1
18:53:16,0, 0
18:53:16,0, 1
18:53:16,0, 4
18:53:16,0, 1
18:53:16,0, 1
18:53:16,0, 1
18:53:16,0, 0
18:53:16,0, 0
18:53:16,0, 0
18:53:16,0, 0
18:53:16,0, 0
