Timestamp,Sensor1,Sensor2
19:08:07,49, 289
19:08:07,64, 529
19:08:07,0, 2704
19:08:07,144, 784
19:08:07,196, 441
19:08:07,16, 484
19:08:07,144, 169
19:08:07,36, 900
19:08:07,324, 1764
19:08:07,324, 676
19:08:07,484, 1225
19:08:07,121, 1024
19:08:07,576, 9
19:08:07,49, 169
19:08:07,625, 64
19:08:07,1369, 121
19:08:07,1681, 81
19:08:07,256, 484
19:08:07,1936, 576
19:08:07,400, 5184
19:08:07,16, 20449
19:08:07,1681, 11664
19:08:07,1444, 841
19:08:07,225, 9409
19:08:07,324, 11236
19:08:07,1225, 1681
19:08:07,324, 1681
19:08:07,0, 3364
19:08:07,144, 0
19:08:07,2809, 9216
19:08:08,2704, 16900
19:08:08,729, 0
19:08:08,2401, 4
19:08:08,36, 17689
19:08:08,784, 7056
19:08:08,144, 0
19:08:08,49, 3844
19:08:08,36, 17424
19:08:08,961, 10000
19:08:08,324, 196
19:08:08,144, 1849
19:08:08,4, 1444
19:08:08,36, 3721
19:08:08,144, 5329
19:08:08,64, 3136
19:08:08,121, 144
19:08:08,100, 1156
19:08:08,100, 5041
19:08:08,0, 10201
19:08:08,576, 2704
19:08:08,324, 2704
19:08:08,196, 1369
19:08:08,289, 4225
19:08:08,64, 361
19:08:08,289, 1369
19:08:08,4, 169
19:08:08,49, 1369
19:08:08,64, 400
19:08:08,25, 324
19:08:08,9, 484
19:08:08,25, 3721
19:08:08,64, 13689
19:08:08,361, 7569
19:08:08,256, 100
19:08:08,1, 1024
19:08:08,0, 144
19:08:08,36, 196
19:08:08,225, 2500
19:08:08,361, 7225
19:08:08,324, 1296
19:08:08,256, 324
19:08:08,4, 196
19:08:08,0, 9
19:08:08,100, 81
19:08:08,25, 1024
19:08:08,289, 4356
19:08:08,64, 16
19:08:08,0, 3025
19:08:08,289, 36
19:08:08,64, 1764
19:08:08,441, 484
19:08:08,225, 2601
19:08:08,256, 5625
19:08:08,324, 144
19:08:08,0, 2025
19:08:08,0, 1369
19:08:08,1, 289
19:08:08,81, 289
19:08:08,121, 36
19:08:08,144, 400
19:08:08,169, 625
19:08:08,81, 400
19:08:08,9, 81
19:08:08,4, 2025
19:08:08,1, 1764
19:08:08,64, 2116
19:08:08,16, 4489
19:08:08,169, 324
19:08:08,81, 289
19:08:08,225, 2304
19:08:08,625, 9025
19:08:08,529, 81
19:08:08,25, 2601
19:08:08,576, 7921
19:08:08,169, 11236
19:08:08,784, 4096
19:08:08,1296, 5776
19:08:08,225, 9409
19:08:08,784, 144
19:08:08,1681, 3969
19:08:08,9, 9
19:08:08,169, 6084
19:08:08,784, 3249
19:08:08,400, 400
19:08:08,16, 961
19:08:08,169, 8281
19:08:08,169, 9216
19:08:08,169, 10816
19:08:08,441, 6724
19:08:08,676, 36
19:08:08,625, 36
19:08:08,36, 100
19:08:08,441, 324
19:08:08,9, 25
19:08:08,121, 2500
19:08:08,9, 9025
19:08:08,289, 3844
19:08:09,196, 36
19:08:09,81, 529
19:08:09,1, 2704
19:08:09,1, 3600
19:08:09,0, 1681
19:08:09,1, 484
19:08:09,196, 400
19:08:09,256, 1089
19:08:09,9, 3721
19:08:09,1, 4096
19:08:09,100, 1681
19:08:09,121, 1600
19:08:09,121, 841
19:08:09,225, 324
19:08:09,64, 49
19:08:09,81, 3025
19:08:09,36, 900
19:08:09,16, 169
19:08:09,25, 1024
19:08:09,49, 81
19:08:09,0, 25
19:08:09,100, 1
19:08:09,36, 1
19:08:09,16, 900
19:08:09,4, 441
19:08:09,9, 0
19:08:09,225, 529
19:08:09,4, 1444
19:08:09,900, 4900
19:08:09,841, 961
19:08:09,225, 400
19:08:09,9, 961
19:08:09,0, 15625
19:08:09,324, 14400
19:08:09,529, 100
19:08:09,100, 5041
19:08:09,64, 3136
19:08:09,225, 100
19:08:09,100, 1
19:08:09,1, 2809
19:08:09,16, 4900
19:08:09,196, 1521
19:08:09,169, 2601
19:08:09,0, 3969
19:08:09,625, 361
19:08:09,441, 196
19:08:09,36, 0
19:08:09,289, 361
19:08:09,144, 64
19:08:09,16, 0
19:08:09,4, 529
19:08:09,4, 3136
19:08:09,441, 6889
19:08:09,361, 3481
19:08:09,100, 256
19:08:09,16, 4
19:08:09,4, 576
19:08:09,81, 49
19:08:09,36, 1089
19:08:09,36, 5476
19:08:09,196, 10404
19:08:09,676, 2401
19:08:09,576, 9
19:08:09,9, 900
19:08:09,36, 3721
19:08:09,16, 900
19:08:09,49, 484
19:08:09,25, 2704
19:08:09,100, 169
19:08:09,36, 12996
19:08:09,1024, 9801
19:08:09,1225, 2209
19:08:09,289, 784
19:08:09,784, 2116
19:08:09,1156, 6561
19:08:09,324, 3721
19:08:09,100, 49
19:08:09,1, 529
19:08:09,225, 64
19:08:09,121, 64
19:08:09,1, 25
19:08:09,1, 1521
19:08:09,225, 1225
19:08:09,361, 289
19:08:09,36, 169
19:08:09,16, 1764
19:08:09,0, 2704
19:08:09,25, 729
19:08:09,9, 4
19:08:09,81, 676
19:08:09,100, 1156
19:08:09,81, 400
19:08:09,256, 0
19:08:09,1, 1024
19:08:09,49, 3249
19:08:09,100, 2500
19:08:09,16, 2116
19:08:09,0, 2116
19:08:09,121, 1024
19:08:09,289, 121
19:08:09,81, 0
19:08:09,16, 256
19:08:09,9, 1936
19:08:10,36, 484
19:08:10,121, 676
19:08:10,16, 1764
19:08:10,169, 676
19:08:10,25, 676
19:08:10,4, 1444
19:08:10,9, 2916
19:08:10,9, 4489
19:08:10,49, 1089
19:08:10,256, 25
19:08:10,36, 81
19:08:10,0, 196
19:08:10,64, 900
19:08:10,81, 1600
19:08:10,4, 529
19:08:10,36, 676
19:08:10,0, 1849
19:08:10,196, 121
19:08:10,121, 784
19:08:10,0, 256
19:08:10,0, 225
19:08:10,9, 625
19:08:10,36, 676
19:08:10,64, 1089
19:08:10,4, 841
19:08:10,81, 2401
19:08:10,49, 3844
19:08:10,36, 961
19:08:10,169, 81
19:08:10,36, 900
19:08:10,100, 4096
19:08:10,289, 676
19:08:10,36, 9
19:08:10,64, 169
19:08:10,36, 1521
19:08:10,121, 2500
19:08:10,841, 1849
19:08:10,324, 225
19:08:10,16, 144
19:08:10,49, 1089
19:08:10,0, 289
19:08:10,16, 361
19:08:10,0, 256
19:08:10,4, 8100
19:08:10,169, 4489
19:08:10,196, 121
19:08:10,1, 4
19:08:10,4, 361
19:08:10,16, 225
19:08:10,121, 400
19:08:10,4, 729
19:08:10,4, 169
19:08:10,81, 400
19:08:10,225, 64
19:08:10,0, 841
19:08:10,0, 961
19:08:10,225, 169
19:08:10,16, 400
19:08:10,0, 324
19:08:10,289, 576
19:08:10,121, 1089
19:08:10,4, 64
19:08:10,121, 16
19:08:10,4, 0
19:08:10,0, 100
19:08:10,64, 9
19:08:10,64, 0
19:08:10,49, 4
19:08:10,64, 64
19:08:10,9, 144
19:08:10,100, 144
19:08:10,169, 81
19:08:10,16, 900
19:08:10,64, 2304
19:08:10,441, 2601
19:08:10,324, 4096
19:08:10,121, 3136
19:08:10,784, 361
19:08:10,729, 169
19:08:10,4, 1849
19:08:10,64, 3364
19:08:10,289, 3136
19:08:10,625, 1849
19:08:10,400, 1
19:08:10,100, 2209
19:08:10,36, 1156
19:08:10,225, 576
19:08:10,25, 1369
19:08:10,361, 81
19:08:10,400, 1764
19:08:10,1, 196
19:08:10,0, 676
19:08:10,169, 4
19:08:10,441, 169
19:08:10,169, 1
19:08:10,64, 25
19:08:10,81, 36
19:08:10,64, 1369
19:08:10,289, 841
19:08:10,64, 1681
19:08:10,36, 5625
19:08:10,121, 3025
19:08:10,484, 121
19:08:10,0, 2209
19:08:11,64, 729
19:08:11,0, 1296
19:08:11,0, 5184
19:08:11,25, 1089
19:08:11,256, 324
19:08:11,0, 121
19:08:11,196, 784
19:08:11,81, 784
19:08:11,49, 400
19:08:11,9, 900
19:08:11,9, 196
19:08:11,100, 16
19:08:11,25, 49
19:08:11,4, 144
19:08:11,49, 361
19:08:11,49, 3249
19:08:11,100, 676
19:08:11,100, 900
19:08:11,1, 3481
19:08:11,49, 900
19:08:11,16, 256
19:08:11,0, 25
19:08:11,36, 361
19:08:11,9, 169
19:08:11,121, 36
19:08:11,9, 1024
19:08:11,121, 2025
19:08:11,169, 256
19:08:11,256, 81
19:08:11,100, 81
19:08:11,25, 25
19:08:11,25, 81
19:08:11,4, 225
19:08:11,4, 9
19:08:11,1, 144
19:08:11,16, 144
19:08:11,16, 121
19:08:11,25, 625
19:08:11,4, 169
19:08:11,4, 9
19:08:11,100, 25
19:08:11,36, 900
19:08:11,0, 16
19:08:11,81, 676
19:08:11,289, 1024
19:08:11,169, 441
19:08:11,81, 256
19:08:11,49, 1024
19:08:11,1, 400
19:08:11,36, 16
19:08:11,100, 100
19:08:11,100, 36
19:08:11,4, 441
19:08:11,121, 6084
19:08:11,256, 30625
19:08:11,1225, 0
19:08:11,2025, 7396
19:08:11,625, 1849
19:08:11,64, 7225
19:08:11,529, 11449
19:08:11,1024, 8281
19:08:11,441, 7056
19:08:11,324, 13689
19:08:11,1156, 5929
19:08:11,441, 2704
19:08:11,289, 3364
19:08:11,729, 729
19:08:11,49, 36
19:08:11,9, 8464
19:08:11,81, 6889
19:08:11,676, 64
19:08:11,1, 784
19:08:11,289, 16
19:08:11,0, 4356
19:08:11,100, 2704
19:08:11,169, 676
19:08:11,9, 5776
19:08:11,324, 8649
19:08:11,676, 961
19:08:11,225, 4356
19:08:11,361, 15376
19:08:11,1369, 8464
19:08:11,289, 1600
19:08:11,0, 11025
19:08:11,289, 2304
19:08:11,289, 900
19:08:11,1, 2116
19:08:11,36, 1089
19:08:11,100, 225
19:08:11,1, 36
19:08:11,16, 2809
19:08:11,256, 7225
19:08:11,361, 9216
19:08:11,256, 3969
19:08:11,961, 729
19:08:11,729, 289
19:08:11,64, 1
19:08:11,81, 2809
19:08:11,225, 784
19:08:11,9, 27556
19:08:11,961, 27556
19:08:12,1936, 4624
19:08:12,676, 576
19:08:12,529, 529
19:08:12,225, 256
19:08:12,64, 8100
19:08:12,100, 2601
19:08:12,961, 0
19:08:12,0, 2809
19:08:12,100, 5625
19:08:12,100, 576
19:08:12,196, 900
19:08:12,9, 1
19:08:12,196, 5329
19:08:12,169, 7056
19:08:12,1089, 2809
19:08:12,289, 1
19:08:12,4, 576
19:08:12,0, 81
19:08:12,25, 16
19:08:12,9, 1764
19:08:12,9, 784
19:08:12,49, 169
19:08:12,1, 144
19:08:12,16, 64
19:08:12,64, 225
19:08:12,144, 0
19:08:12,100, 1
19:08:12,225, 121
19:08:12,576, 9
19:08:12,361, 7396
19:08:12,9, 17956
19:08:12,289, 2704
19:08:12,169, 2500
19:08:12,196, 8464
19:08:12,484, 6889
19:08:12,289, 8100
19:08:12,256, 5041
19:08:12,256, 676
19:08:12,64, 1681
19:08:12,196, 3481
19:08:12,441, 225
19:08:12,36, 441
19:08:12,0, 0
19:08:12,256, 1936
19:08:12,529, 2809
19:08:12,144, 64
19:08:12,49, 1521
19:08:12,4, 1
19:08:12,36, 361
19:08:12,9, 1764
19:08:12,169, 169
19:08:12,324, 1296
19:08:12,144, 4761
19:08:12,400, 3600
19:08:12,324, 169
19:08:12,1, 256
19:08:12,81, 576
19:08:12,25, 225
19:08:12,36, 729
19:08:12,81, 484
19:08:12,4, 2025
19:08:12,256, 4489
19:08:12,1024, 1089
19:08:12,225, 0
19:08:12,100, 289
19:08:12,441, 144
19:08:12,16, 361
19:08:12,1, 196
19:08:12,25, 256
19:08:12,0, 0
19:08:12,1, 9
19:08:12,25, 16
19:08:12,64, 484
19:08:12,4, 225
19:08:12,1, 2304
19:08:12,0, 5329
19:08:12,289, 3136
19:08:12,169, 1849
19:08:12,49, 1521
19:08:12,100, 729
19:08:12,64, 144
19:08:12,0, 9
19:08:12,1, 289
19:08:12,4, 4
19:08:12,1, 576
19:08:12,25, 961
19:08:12,144, 324
19:08:12,64, 144
19:08:12,64, 81
19:08:12,64, 9
19:08:12,4, 25
19:08:12,49, 49
19:08:12,0, 441
19:08:12,49, 0
19:08:12,676, 100
19:08:12,529, 49
19:08:12,64, 4
19:08:12,1, 49
19:08:12,1, 64
19:08:12,1, 484
19:08:12,4, 576
19:08:12,100, 289
19:08:12,49, 484
19:08:12,4, 9
19:08:12,49, 400
19:08:12,81, 1444
19:08:13,196, 289
19:08:13,49, 64
19:08:13,9, 64
19:08:13,1, 676
19:08:13,1, 324
19:08:13,16, 1
19:08:13,9, 400
19:08:13,16, 529
19:08:13,9, 0
19:08:13,49, 225
19:08:13,16, 36
19:08:13,9, 400
19:08:13,0, 81
19:08:13,49, 100
19:08:13,4, 441
19:08:13,4, 1369
19:08:13,484, 324
19:08:13,256, 676
19:08:13,0, 1296
19:08:13,0, 441
19:08:13,9, 729
19:08:13,1, 729
19:08:13,1, 900
19:08:13,121, 324
19:08:13,625, 121
19:08:13,121, 36
19:08:13,64, 100
19:08:13,25, 256
19:08:13,196, 169
19:08:13,400, 81
19:08:13,36, 121
19:08:13,25, 289
19:08:13,225, 0
19:08:13,256, 169
19:08:13,25, 256
19:08:13,36, 361
19:08:13,196, 25
19:08:13,25, 121
19:08:13,225, 64
19:08:13,361, 169
19:08:13,1, 2304
19:08:13,49, 3136
19:08:13,16, 324
19:08:13,1, 6889
19:08:13,49, 7921
19:08:13,49, 5625
19:08:13,64, 729
19:08:13,400, 49
19:08:13,529, 225
19:08:13,196, 2209
19:08:13,169, 2116
19:08:13,169, 2704
19:08:13,81, 1369
19:08:13,256, 841
19:08:13,144, 3249
19:08:13,144, 3600
19:08:13,256, 1369
19:08:13,196, 529
19:08:13,256, 1521
19:08:13,49, 841
19:08:13,361, 900
19:08:13,144, 1
19:08:13,256, 1369
19:08:13,49, 1600
19:08:13,36, 289
19:08:13,36, 16
19:08:13,4, 289
19:08:13,9, 121
19:08:13,25, 961
19:08:13,121, 1849
19:08:13,729, 1681
19:08:13,1369, 1225
19:08:13,729, 6724
19:08:13,400, 3844
19:08:13,784, 25
19:08:13,256, 729
19:08:13,121, 1369
19:08:13,676, 144
19:08:13,196, 900
19:08:13,9, 5929
19:08:13,25, 3025
19:08:13,196, 1
19:08:13,81, 4
19:08:13,0, 484
19:08:13,1, 100
19:08:13,9, 9
19:08:13,0, 169
19:08:13,289, 1936
19:08:13,225, 900
19:08:13,16, 841
19:08:13,100, 1521
19:08:13,144, 576
19:08:13,81, 1225
19:08:13,4, 1521
19:08:13,16, 576
19:08:13,1, 4624
19:08:13,441, 1089
19:08:13,256, 9
19:08:13,64, 1225
19:08:13,121, 4225
19:08:13,121, 3600
19:08:13,400, 81
19:08:13,169, 784
19:08:14,36, 4225
19:08:14,100, 8100
19:08:14,256, 3600
19:08:14,529, 289
19:08:14,1, 484
19:08:14,121, 0
19:08:14,9, 3364
19:08:14,49, 2704
19:08:14,441, 1225
19:08:14,625, 100
19:08:14,289, 2809
19:08:14,25, 289
19:08:14,225, 2601
19:08:14,289, 9
19:08:14,400, 289
19:08:14,1, 484
19:08:14,1, 3844
19:08:14,1, 17161
19:08:14,100, 1849
19:08:14,529, 784
19:08:14,0, 3364
19:08:14,196, 6724
19:08:14,361, 2500
19:08:14,289, 225
19:08:14,36, 4761
19:08:14,729, 19881
19:08:14,1156, 7056
19:08:14,625, 2025
19:08:14,1, 1296
19:08:14,144, 1225
19:08:14,400, 4900
19:08:14,9, 1600
19:08:14,1, 196
19:08:14,64, 0
19:08:14,16, 256
19:08:14,9, 625
19:08:14,361, 2209
19:08:14,169, 1764
19:08:14,4, 225
19:08:14,169, 16
19:08:14,225, 9
19:08:14,16, 1024
19:08:14,81, 144
19:08:14,100, 2025
19:08:14,25, 256
19:08:14,4, 1089
19:08:14,400, 784
19:08:14,1, 4761
19:08:14,484, 1936
19:08:14,36, 0
19:08:14,64, 400
19:08:14,484, 2916
19:08:14,400, 625
19:08:14,256, 196
19:08:14,121, 256
19:08:14,1, 196
19:08:14,9, 4
19:08:14,16, 16
19:08:14,81, 0
19:08:14,1, 225
19:08:14,4, 1521
19:08:14,16, 324
19:08:14,144, 49
19:08:14,81, 676
19:08:14,1, 49
19:08:14,49, 529
19:08:14,9, 81
19:08:14,16, 289
19:08:14,36, 49
19:08:14,25, 3600
19:08:14,64, 3969
19:08:14,100, 625
19:08:14,9, 400
19:08:14,9, 36
19:08:14,9, 1600
19:08:14,36, 3481
19:08:14,196, 2116
19:08:14,36, 256
19:08:14,64, 25
19:08:14,49, 2401
19:08:14,0, 10000
19:08:14,121, 4900
19:08:14,625, 36
19:08:14,64, 784
19:08:14,49, 9
19:08:14,49, 441
19:08:14,81, 841
19:08:14,81, 2704
19:08:14,81, 729
19:08:14,36, 25
19:08:14,9, 4
19:08:14,9, 121
19:08:14,0, 576
19:08:14,9, 1024
19:08:14,25, 121
19:08:14,4, 784
19:08:14,16, 225
19:08:14,16, 729
19:08:14,4, 4225
19:08:14,121, 3481
19:08:14,144, 1521
19:08:14,144, 576
19:08:14,121, 49
19:08:14,25, 256
19:08:15,16, 49
19:08:15,16, 121
19:08:15,121, 676
19:08:15,100, 144
19:08:15,121, 0
19:08:15,25, 81
19:08:15,0, 324
19:08:15,1, 1
19:08:15,0, 529
19:08:15,16, 2209
19:08:15,49, 2601
19:08:15,36, 1
19:08:15,0, 5776
19:08:15,256, 10201
19:08:15,676, 3600
19:08:15,361, 0
19:08:15,25, 2704
19:08:15,0, 484
19:08:15,9, 2116
19:08:15,49, 1089
19:08:15,196, 1369
19:08:15,1, 9025
19:08:15,81, 11025
19:08:15,324, 8464
19:08:15,784, 5184
19:08:15,529, 2401
19:08:15,169, 256
19:08:15,36, 3025
19:08:15,0, 289
19:08:15,4, 49
19:08:15,36, 484
19:08:15,0, 1369
19:08:15,49, 441
19:08:15,196, 12321
19:08:15,289, 27225
19:08:15,1521, 23716
19:08:15,1521, 28900
19:08:15,900, 12996
19:08:15,1681, 1849
19:08:15,484, 4
19:08:15,25, 25
19:08:15,49, 3969
19:08:15,0, 3600
19:08:15,9, 25
19:08:15,0, 676
19:08:15,16, 144
19:08:15,9, 25
19:08:15,1, 2500
19:08:15,169, 5929
19:08:15,841, 2116
19:08:15,324, 49
19:08:15,1, 784
19:08:15,25, 10609
19:08:15,196, 6084
19:08:15,225, 625
19:08:15,16, 100
19:08:15,9, 1296
19:08:15,0, 961
19:08:15,121, 36
19:08:15,16, 1521
19:08:15,1, 841
19:08:15,4, 3025
19:08:15,16, 5184
19:08:15,64, 1369
19:08:15,25, 676
19:08:15,64, 1
19:08:15,64, 1764
19:08:15,16, 1156
19:08:15,49, 196
19:08:15,36, 1
19:08:15,49, 1849
19:08:15,36, 1521
19:08:15,49, 529
19:08:15,0, 169
19:08:15,16, 144
19:08:15,4, 1225
19:08:15,169, 484
19:08:15,16, 900
19:08:15,16, 3249
19:08:15,9, 256
19:08:15,1, 1156
19:08:15,9, 2401
19:08:15,196, 1600
19:08:15,289, 361
19:08:15,36, 900
19:08:15,1, 3844
19:08:15,81, 2500
19:08:15,144, 225
19:08:15,36, 81
19:08:15,25, 121
19:08:15,4, 529
19:08:15,81, 2809
19:08:15,144, 3844
19:08:15,100, 625
19:08:15,100, 529
19:08:15,64, 196
19:08:15,4, 81
19:08:15,144, 0
19:08:15,144, 169
19:08:15,49, 256
19:08:15,1, 289
19:08:15,1, 256
19:08:15,81, 4
19:08:16,64, 841
19:08:16,16, 324
19:08:16,0, 16
19:08:16,144, 169
19:08:16,25, 169
19:08:16,0, 169
19:08:16,49, 16
19:08:16,100, 400
19:08:16,64, 49
19:08:16,81, 841
19:08:16,0, 1024
19:08:16,25, 576
19:08:16,1, 64
19:08:16,64, 196
19:08:16,144, 324
19:08:16,64, 9
